10867,2859734081
10865,7252782265
10864,1644653151
10862,6035347003
10861,0424864084
10859,4813204661
10857,9200368996
10856,3586357356
10854,7971170005
10853,2354807209
10851,6737269234
10850,1118556346
10848,5498668811
10846,9877606895
10845,4255370865
10843,8631960987
10842,300737753
10840,738162076
10839,1754690945
10837,6126588353
10836,0497313251
10834,4866865909
10832,9235246594
10831,3602455576
10829,7968493124
10828,2333359506
10826,6697054992
10825,1059579852
10823,5420934356
10821,9781118775
10820,4140133378
10818,8497978436
10817,285465422
10815,7210161001
10814,1564499051
10812,5917668642
10811,0269670044
10809,4620503531
10807,8970169375
10806,3318667847
10804,7665999222
10803,2012163771
10801,6357161769
10800,0700993489
10798,5043659204
10796,9385159189
10795,3725493718
10793,8064663065
10792,2402667505
10790,6739507313
10789,1075182765
10787,5409694135
10785,9743041699
10784,4075225734
10782,8406246515
10781,2736104319
10779,7064799423
10778,1392332102
10776,5718702635
10775,0043911299
10773,4367958372
10771,869084413
10770,3012568853
10768,7333132818
10767,1652536305
10765,5970779592
10764,0287862957
10762,4603786681
10760,8918551043
10759,3232156322
10757,7544602799
10756,1855890754
10754,6166020467
10753,0474992219
10751,4782806291
10749,9089462964
10748,339496252
10746,7699305241
10745,2002491407
10743,6304521303
10742,0605395209
10740,4905113408
10738,9203676184
10737,350108382
10735,7797336599
10734,2092434804
10732,638637872
10731,0679168631
10729,4970804821
10727,9261287574
10726,3550617176
10724,7838793911
10723,2125818065
10721,6411689924
10720,0696409773
10718,4979977899
10716,9262394587
10715,3543660124
10713,7823774798
10712,2102738894
10710,6380552701
10709,0657216506
10707,4932730597
10705,9207095261
10704,3480310787
10702,7752377464
10701,202329558
10699,6293065424
10698,0561687286
10696,4829161455
10694,909548822
10693,3360667873
10691,7624700702
10690,1887586998
10688,6149327053
10687,0409921157
10685,4669369601
10683,8927672677
10682,3184830677
10680,7440843892
10679,1695712614
10677,5949437137
10676,0202017752
10674,4453454754
10672,8703748434
10671,2952899086
10669,7200907004
10668,1447772483
10666,5693495815
10664,9938077296
10663,418151722
10661,8423815883
10660,2664973578
10658,6904990603
10657,1143867251
10655,538160382
10653,9618200606
10652,3853657904
10650,8087976011
10649,2321155225
10647,6553195843
10646,0784098161
10644,5013862479
10642,9242489092
10641,34699783
10639,7696330401
10638,1921545694
10636,6145624478
10635,0368567051
10633,4590373713
10631,8811044763
10630,3030580503
10628,7248981231
10627,1466247248
10625,5682378855
10623,9897376353
10622,4111240043
10620,8323970226
10619,2535567203
10617,6746031278
10616,0955362751
10614,5163561925
10612,9370629104
10611,3576564589
10609,7781368685
10608,1985041693
10606,6187583919
10605,0388995665
10603,4589277237
10601,8788428938
10600,2986451073
10598,7183343947
10597,1379107866
10595,5573743134
10593,9767250057
10592,3959628941
10590,8150880093
10589,2341003819
10587,6530000425
10586,0717870218
10584,4904613506
10582,9090230596
10581,3274721796
10579,7458087413
10578,1640327756
10576,5821443133
10575,0001433853
10573,4180300226
10571,8358042559
10570,2534661163
10568,6710156347
10567,0884528421
10565,5057777696
10563,9229904481
10562,3400909088
10560,7570791828
10559,1739553012
10557,5907192951
10556,0073711958
10554,4239110343
10552,840338842
10551,2566546501
10549,6728584898
10548,0889503925
10546,5049303895
10544,9207985122
10543,3365547919
10541,75219926
10540,167731948
10538,5831528873
10536,9984621094
10535,4136596458
10533,828745528
10532,2437197877
10530,6585824563
10529,0733335655
10527,4879731469
10525,9025012323
10524,3169178532
10522,7312230414
10521,1454168286
10519,5594992465
10517,9734703271
10516,3873301021
10514,8010786033
10513,2147158625
10511,6282419118
10510,041656783
10508,454960508
10506,8681531189
10505,2812346476
10503,6942051261
10502,1070645865
10500,5198130608
10498,9324505812
10497,3449771798
10495,7573928888
10494,1696977402
10492,5818917663
10490,9939749994
10489,4059474717
10487,8178092155
10486,229560263
10484,6412006466
10483,0527303987
10481,4641495517
10479,8754581379
10478,2866561898
10476,6977437399
10475,1087208206
10473,5195874645
10471,9303437041
10470,340989572
10468,7515251007
10467,1619503229
10465,5722652712
10463,9824699783
10462,392564477
10460,8025487998
10459,2124229796
10457,6221870491
10456,0318410411
10454,4413849885
10452,8508189241
10451,2601428809
10449,6693568916
10448,0784609892
10446,4874552068
10444,8963395772
10443,3051141335
10441,7137789087
10440,1223339359
10438,5307792482
10436,9391148787
10435,3473408605
10433,7554572268
10432,1634640108
10430,5713612457
10428,9791489648
10427,3868272013
10425,7943959885
10424,2018553598
10422,6092053485
10421,016445988
10419,4235773117
10417,830599353
10416,2375121454
10414,6443157223
10413,0510101174
10411,4575953641
10409,8640714959
10408,2704385465
10406,6766965495
10405,0828455386
10403,4888855473
10401,8948166094
10400,3006387587
10398,7063520288
10397,1119564535
10395,5174520667
10393,9228389022
10392,3281169938
10390,7332863754
10389,138347081
10387,5432991444
10385,9481425996
10384,3528774806
10382,7575038214
10381,1620216561
10379,5664310187
10377,9707319433
10376,3749244641
10374,7790086152
10373,1829844308
10371,586851945
10369,9906111921
10368,3942622064
10366,7978050221
10365,2012396735
10363,6045661951
10362,0077846211
10360,4108949859
10358,8138973239
10357,2167916697
10355,6195780576
10354,0222565221
10352,4248270978
10350,8272898193
10349,2296447211
10347,6318918378
10346,034031204
10344,4360628544
10342,8379868237
10341,2398031465
10339,6415118577
10338,043112992
10336,4446065842
10334,8459926691
10333,2472712816
10331,6484424564
10330,0495062286
10328,4504626331
10326,8513117047
10325,2520534786
10323,6526879896
10322,0532152728
10320,4536353634
10318,8539482963
10317,2541541067
10315,6542528298
10314,0542445006
10312,4541291545
10310,8539068266
10309,2535775522
10307,6531413665
10306,052598305
10304,4519484028
10302,8511916954
10301,2503282181
10299,6493580064
10298,0482810956
10296,4470975214
10294,8458073191
10293,2444105244
10291,6429071726
10290,0412972995
10288,4395809407
10286,8377581316
10285,2358289081
10283,6337933058
10282,0316513605
10280,4294031078
10278,8270485835
10277,2245878234
10275,6220208634
10274,0193477393
10272,416568487
10270,8136831424
10269,2106917414
10267,60759432
10266,0043909142
10264,4010815599
10262,7976662933
10261,1941451503
10259,5905181672
10257,98678538
10256,3829468249
10254,779002538
10253,1749525556
10251,5707969138
10249,9665356491
10248,3621687976
10246,7576963956
10245,1531184796
10243,5484350859
10241,9436462508
10240,3387520109
10238,7337524026
10237,1286474623
10235,5234372266
10233,918121732
10232,312701015
10230,7071751123
10229,1015440605
10227,4958078963
10225,8899666563
10224,2840203771
10222,6779690957
10221,0718128486
10219,4655516728
10217,859185605
10216,252714682
10214,6461389407
10213,0394584181
10211,4326731511
10209,8257831765
10208,2187885315
10206,6116892529
10205,0044853779
10203,3971769435
10201,7897639868
10200,1822465449
10198,574624655
10196,9668983543
10195,3590676799
10193,751132669
10192,1430933591
10190,5349497872
10188,9267019908
10187,3183500073
10185,7098938738
10184,101333628
10182,4926693072
10180,8839009488
10179,2750285903
10177,6660522693
10176,0569720233
10174,4477878899
10172,8384999066
10171,2291081111
10169,619612541
10168,0100132341
10166,4003102279
10164,7905035604
10163,1805932691
10161,570579392
10159,9604619669
10158,3502410315
10156,7399166238
10155,1294887816
10153,518957543
10151,9083229459
10150,2975850282
10148,686743828
10147,0757993833
10145,4647517322
10143,8536009128
10142,2423469633
10140,6309899218
10139,0195298264
10137,4079667154
10135,7963006271
10134,1845315997
10132,5726596716
10130,9606848809
10129,3486072662
10127,7364268658
10126,1241437181
10124,5117578615
10122,8992693345
10121,2866781757
10119,6739844235
10118,0611881165
10116,4482892933
10114,8352879925
10113,2221842528
10111,6089781128
10109,9956696112
10108,3822587867
10106,7687456781
10105,1551303242
10103,5414127638
10101,9275930357
10100,3136711788
10098,6996472321
10097,0855212343
10095,4712932245
10093,8569632417
10092,2425313249
10090,6279975131
10089,0133618454
10087,3986243609
10085,7837850986
10084,1688440979
10082,5538013978
10080,9386570376
10079,3234110564
10077,7080634937
10076,0926143886
10074,4770637805
10072,8614117088
10071,2456582128
10069,629803332
10068,0138471058
10066,3977895736
10064,7816307751
10063,1653707496
10061,5490095367
10059,9325471762
10058,3159837074
10056,6993191702
10055,0825536041
10053,4656870489
10051,8487195444
10050,2316511301
10048,6144818461
10046,997211732
10045,3798408277
10043,762369173
10042,144796808
10040,5271237725
10038,9093501065
10037,29147585
10035,673501043
10034,0554257254
10032,4372499376
10030,8189737194
10029,2005971111
10027,5821201528
10025,9635428848
10024,3448653472
10022,7260875802
10021,1072096243
10019,4882315196
10017,8691533065
10016,2499750255
10014,6306967168
10013,0113184209
10011,3918401783
10009,7722620294
10008,1525840148
10006,5328061749
10004,9129285505
10003,292951182
10001,6728741102
10000,0526973756
9998,4324210189
9996,8120450809
9995,19156960232
9993,57099462393
9991,95032018653
9990,32954633095
9988,70867309808
9987,08770052877
9985,46662866398
9983,84545754464
9982,22418721174
9980,60281770629
9978,98134906933
9977,35978134191
9975,73811456515
9974,11634878017
9972,49448402813
9970,8725203502
9969,25045778762
9967,62829638162
9966,00603617347
9964,38367720448
9962,76121951599
9961,13866314935
9959,51600814597
9957,89325454724
9956,27040239463
9954,64745172963
9953,02440259374
9951,40125502849
9949,77800907546
9948,15466477625
9946,53122217248
9944,90768130581
9943,28404221793
9941,66030495056
9940,03646954543
9938,41253604434
9936,78850448907
9935,16437492147
9933,54014738341
9931,91582191676
9930,29139856348
9928,66687736549
9927,04225836478
9925,41754160338
9923,79272712332
9922,16781496667
9920,54280517554
9918,91769779205
9917,29249285838
9915,66719041671
9914,04179050925
9912,41629317827
9910,79069846603
9909,16500641487
9907,5392170671
9905,91333046511
9904,28734665128
9902,66126566806
9901,0350875579
9899,40881236328
9897,78244012674
9896,15597089081
9894,52940469807
9892,90274159114
9891,27598161266
9889,64912480528
9888,02217121172
9886,39512087469
9884,76797383697
9883,14073014132
9881,51338983057
9879,88595294758
9878,2584195352
9876,63078963638
9875,00306329403
9873,37524055112
9871,74732145065
9870,11930603564
9868,49119434917
9866,86298643431
9865,23468233418
9863,60628209194
9861,97778575076
9860,34919335384
9858,72050494443
9857,0917205658
9855,46284026125
9853,8338640741
9852,20479204771
9850,57562422547
9848,94636065083
9847,31700136719
9845,68754641806
9844,05799584693
9842,42834969737
9840,79860801292
9839,1687708372
9837,53883821384
9835,9088101865
9834,27868679886
9832,64846809465
9831,01815411763
9829,38774491158
9827,7572405203
9826,12664098764
9824,49594635748
9822,86515667372
9821,23427198028
9819,60329232115
9817,97221774031
9816,3410482818
9814,70978398964
9813,07842490796
9811,44697108084
9809,81542255245
9808,18377936696
9806,55204156858
9804,92020920155
9803,28828231013
9801,65626093863
9800,02414513136
9798,3919349327
9796,75963038705
9795,1272315388
9793,49473843242
9791,86215111239
9790,22946962323
9788,59669400948
9786,9638243157
9785,33086058651
9783,69780286654
9782,06465120047
9780,43140563297
9778,79806620878
9777,16463297267
9775,5311059694
9773,89748524381
9772,26377084075
9770,62996280509
9768,99606118176
9767,36206601567
9765,72797735183
9764,0937952352
9762,45951971085
9760,82515082384
9759,19068861925
9757,55613314221
9755,92148443789
9754,28674255146
9752,65190752815
9751,01697941321
9749,38195825192
9747,74684408958
9746,11163697155
9744,47633694318
9742,8409440499
9741,20545833712
9739,56987985032
9737,93420863499
9736,29844473666
9734,66258820088
9733,02663907326
9731,39059739939
9729,75446322494
9728,11823659559
9726,48191755705
9724,84550615507
9723,20900243542
9721,5724064439
9719,93571822635
9718,29893782864
9716,66206529668
9715,02510067637
9713,38804401369
9711,75089535464
9710,11365474522
9708,47632223151
9706,83889785958
9705,20138167554
9703,56377372556
9701,92607405579
9700,28828271246
9698,6503997418
9697,01242519009
9695,37435910363
9693,73620152874
9692,09795251181
9690,45961209922
9688,8211803374
9687,18265727282
9685,54404295195
9683,90533742133
9682,26654072751
9680,62765291707
9678,98867403662
9677,34960413281
9675,71044325232
9674,07119144185
9672,43184874816
9670,79241521801
9669,15289089819
9667,51327583555
9665,87357007696
9664,23377366931
9662,59388665951
9660,95390909456
9659,31384102142
9657,67368248712
9656,03343353871
9654,39309422329
9652,75266458796
9651,11214467989
9649,47153454623
9647,83083423421
9646,19004379107
9644,54916326409
9642,90819270055
9641,26713214782
9639,62598165325
9637,98474126424
9636,34341102823
9634,70199099269
9633,06048120509
9631,41888171297
9629,7771925639
9628,13541380544
9626,49354548524
9624,85158765094
9623,20954035023
9621,56740363081
9619,92517754045
9618,28286212692
9616,64045743802
9614,99796352161
9613,35538042555
9611,71270819775
9610,06994688615
9608,42709653873
9606,78415720347
9605,14112892841
9603,49801176162
9601,85480575119
9600,21151094526
9598,56812739197
9596,92465513953
9595,28109423615
9593,6374447301
9591,99370666965
9590,34988010313
9588,70596507888
9587,0619616453
9585,41786985079
9583,77368974379
9582,1294213728
9580,48506478631
9578,84062003288
9577,19608716107
9575,55146621948
9573,90675725676
9572,26196032158
9570,61707546265
9568,97210272867
9567,32704216843
9565,68189383074
9564,0366577644
9562,39133401827
9560,74592264127
9559,10042368232
9557,45483719037
9555,80916321439
9554,16340180344
9552,51755300655
9550,8716168728
9549,22559345132
9547,57948279127
9545,9332849418
9544,28699995216
9542,64062787157
9540,99416874931
9539,34762263471
9537,70098957709
9536,05426962583
9534,40746283036
9532,76056924008
9531,11358890449
9529,46652187308
9527,81936819539
9526,17212792099
9524,52480109948
9522,87738778048
9521,22988801367
9519,58230184874
9517,93462933541
9516,28687052347
9514,63902546268
9512,99109420288
9511,34307679393
9509,69497328572
9508,04678372818
9506,39850817124
9504,75014666491
9503,10169925921
9501,45316600418
9499,80454694991
9498,15584214652
9496,50705164415
9494,858175493
9493,20921374327
9491,5601664452
9489,91103364909
9488,26181540524
9486,61251176399
9484,96312277572
9483,31364849083
9481,66408895979
9480,01444423304
9478,3647143611
9476,71489939452
9475,06499938386
9473,41501437972
9471,76494443275
9470,11478959361
9468,46454991299
9466,81422544165
9465,16381623034
9463,51332232987
9461,86274379105
9460,21208066477
9458,56133300192
9456,91050085343
9455,25958427025
9453,60858330339
9451,95749800387
9450,30632842276
9448,65507461114
9447,00373662015
9445,35231450093
9443,7008083047
9442,04921808266
9440,39754388607
9438,74578576623
9437,09394377445
9435,44201796209
9433,79000838055
9432,13791508124
9430,4857381156
9428,83347753513
9427,18113339136
9425,52870573583
9423,87619462012
9422,22360009587
9420,5709222147
9418,9181610283
9417,26531658841
9415,61238894676
9413,95937815513
9412,30628426534
9410,65310732924
9408,9998473987
9407,34650452565
9405,69307876203
9404,03957015982
9402,38597877103
9400,73230464771
9399,07854784193
9397,4247084058
9395,77078639148
9394,11678185114
9392,46269483699
9390,80852540128
9389,15427359627
9387,49993947428
9385,84552308766
9384,19102448877
9382,53644373003
9380,88178086388
9379,2270359428
9377,57220901929
9375,9173001459
9374,26230937519
9372,60723675978
9370,95208235231
9369,29684620545
9367,6415283719
9365,98612890442
9364,33064785577
9362,67508527876
9361,01944122623
9359,36371575105
9357,70790890612
9356,0520207444
9354,39605131886
9352,74000068248
9351,08386888832
9349,42765598945
9347,77136203899
9346,11498709005
9344,45853119582
9342,8019944095
9341,14537678434
9339,4886783736
9337,8318992306
9336,17503940866
9334,51809896116
9332,86107794153
9331,20397640317
9329,54679439958
9327,88953198425
9326,23218921073
9324,57476613259
9322,91726280344
9321,25967927691
9319,60201560669
9317,94427184646
9316,28644804999
9314,62854427104
9312,97056056342
9311,31249698096
9309,65435357755
9307,99613040709
9306,33782752352
9304,67944498082
9303,02098283299
9301,36244113409
9299,70381993817
9298,04511929936
9296,38633927179
9294,72747990964
9293,06854126712
9291,40952339849
9289,750426358
9288,09125019997
9286,43199497875
9284,77266074872
9283,11324756428
9281,45375547989
9279,79418455002
9278,13453482918
9276,47480637192
9274,81499923282
9273,15511346651
9271,49514912761
9269,83510627081
9268,17498495084
9266,51478522243
9264,85450714037
9263,19415075948
9261,53371613461
9259,87320332064
9258,21261237249
9256,55194334511
9254,89119629349
9253,23037127264
9251,56946833763
9249,90848754353
9248,24742894545
9246,58629259859
9244,92507855809
9243,2637868792
9241,60241761717
9239,94097082729
9238,27944656488
9236,6178448853
9234,95616584395
9233,29440949625
9231,63257589766
9229,97066510367
9228,30867716982
9226,64661215166
9224,98447010479
9223,32225108484
9221,65995514747
9219,99758234838
9218,3351327433
9216,67260638802
9215,01000333831
9213,34732365001
9211,684567379
9210,02173458117
9208,35882531245
9206,69583962884
9205,03277758632
9203,36963924093
9201,70642464875
9200,04313386589
9198,37976694848
9196,7163239527
9195,05280493476
9193,38920995091
9191,72553905741
9190,06179231059
9188,3979697668
9186,7340714824
9185,07009751382
9183,4060479175
9181,74192274992
9180,07772206761
9178,41344592712
9176,74909438503
9175,08466749795
9173,42016532255
9171,75558791552
9170,09093533358
9168,42620763347
9166,76140487201
9165,096527106
9163,43157439232
9161,76654678786
9160,10144434954
9158,43626713433
9156,77101519922
9155,10568860126
9153,4402873975
9151,77481164504
9150,10926140102
9148,44363672262
9146,77793766703
9145,1121642915
9143,44631665328
9141,78039480971
9140,11439881811
9138,44832873586
9136,78218462037
9135,11596652909
9133,44967451949
9131,78330864911
9130,11686897547
9128,45035555617
9126,78376844881
9125,11710771106
9123,45037340061
9121,78356557516
9120,1166842925
9118,44972961038
9116,78270158665
9115,11560027917
9113,44842574582
9111,78117804454
9110,1138572333
9108,4464633701
9106,77899651294
9105,11145671993
9103,44384404915
9101,77615855874
9100,10840030686
9098,44056935175
9096,77266575162
9095,10468956476
9093,43664084947
9091,76851966411
9090,10032606704
9088,43206011669
9086,76372187151
9085,09531138998
9083,42682873062
9081,75827395197
9080,08964711265
9078,42094827125
9076,75217748645
9075,08333481694
9073,41442032143
9071,74543405871
9070,07637608755
9068,4072464668
9066,73804525533
9065,06877251203
9063,39942829584
9061,73001266573
9060,06052568072
9058,39096739983
9056,72133788215
9055,0516371868
9053,38186537291
9051,71202249966
9050,04210862628
9048,37212381201
9046,70206811615
9045,031941598
9043,36174431694
9041,69147633233
9040,02113770362
9038,35072849027
9036,68024875177
9035,00969854766
9033,33907793749
9031,66838698087
9029,99762573743
9028,32679426686
9026,65589262884
9024,98492088314
9023,31387908951
9021,64276730778
9019,97158559777
9018,3003340194
9016,62901263257
9014,95762149722
9013,28616067336
9011,61463022099
9009,94303020017
9008,27136067101
9006,59962169362
9004,92781332817
9003,25593563486
9001,58398867393
8999,91197250563
8998,23988719027
8996,56773278821
8994,8955093598
8993,22321696544
8991,5508556656
8989,87842552076
8988,20592659141
8986,53335893813
8984,86072262148
8983,1880177021
8981,51524424063
8979,84240229779
8978,16949193426
8976,49651321085
8974,82346618834
8973,15035092755
8971,47716748936
8969,80391593468
8968,13059632443
8966,4572087196
8964,78375318119
8963,11022977027
8961,43663854788
8959,76297957516
8958,08925291326
8956,41545862336
8954,74159676669
8953,06766740451
8951,3936705981
8949,7196064088
8948,04547489797
8946,371276127
8944,69701015735
8943,02267705046
8941,34827686786
8939,67380967108
8937,99927552169
8936,32467448133
8934,65000661161
8932,97527197424
8931,30047063093
8929,62560264344
8927,95066807355
8926,2756669831
8924,60059943393
8922,92546548797
8921,25026520713
8919,57499865336
8917,8996658887
8916,22426697518
8914,54880197486
8912,87327094985
8911,19767396232
8909,52201107444
8907,84628234842
8906,17048784652
8904,49462763102
8902,81870176425
8901,14271030858
8899,4666533264
8897,79053088013
8896,11434303225
8894,43808984527
8892,76177138171
8891,08538770415
8889,40893887521
8887,73242495753
8886,0558460138
8884,37920210671
8882,70249329906
8881,02571965358
8879,34888123315
8877,6719781006
8875,99501031883
8874,31797795079
8872,64088105943
8870,96371970775
8869,28649395881
8867,60920387567
8865,93184952145
8864,25443095929
8862,57694825238
8860,89940146394
8859,22179065722
8857,54411589551
8855,86637724214
8854,18857476047
8852,51070851391
8850,83277856589
8849,15478497986
8847,47672781936
8845,79860714791
8844,1204230291
8842,44217552654
8840,76386470387
8839,0854906248
8837,40705335303
8835,72855295233
8834,04998948649
8832,37136301935
8830,69267361476
8829,01392133664
8827,33510624892
8825,65622841556
8823,9772879006
8822,29828476807
8820,61921908206
8818,94009090668
8817,26090030608
8815,58164734448
8813,90233208607
8812,22295459515
8810,54351493598
8808,86401317293
8807,18444937035
8805,50482359266
8803,8251359043
8802,14538636975
8800,46557505352
8798,78570202017
8797,1057673343
8795,4257710605
8793,74571326348
8792,06559400788
8790,38541335848
8788,70517138004
8787,02486813735
8785,34450369526
8783,66407811866
8781,98359147244
8780,30304382158
8778,62243523105
8776,94176576586
8775,2610354911
8773,58024447185
8771,89939277324
8770,21848046044
8768,53750759866
8766,85647425314
8765,17538048916
8763,49422637202
8761,81301196708
8760,13173733973
8758,45040255539
8756,76900767951
8755,0875527776
8753,40603791519
8751,72446315784
8750,04282857115
8748,36113422078
8746,67938017239
8744,99756649171
8743,31569324447
8741,63376049648
8739,95176831354
8738,26971676153
8736,58760590632
8734,90543581388
8733,22320655014
8731,54091818114
8729,8585707729
8728,1761643915
8726,49369910306
8724,81117497373
8723,1285920697
8721,4459504572
8719,76325020247
8718,08049137183
8716,3976740316
8714,71479824815
8713,0318640879
8711,34887161729
8709,66582090278
8707,98271201092
8706,29954500824
8704,61631996133
8702,93303693682
8701,24969600139
8699,56629722171
8697,88284066453
8696,19932639664
8694,51575448483
8692,83212499594
8691,14843799687
8689,46469355452
8687,78089173587
8686,0970326079
8684,41311623764
8682,72914269215
8681,04511203854
8679,36102434395
8677,67687967556
8675,99267810056
8674,30841968623
8672,62410449985
8670,93973260872
8669,25530408022
8667,57081898175
8665,88627738073
8664,20167934464
8662,51702494098
8660,83231423729
8659,14754730116
8657,4627242002
8655,77784500207
8654,09290977444
8652,40791858508
8650,72287150172
8649,03776859215
8647,35260992424
8645,66739556586
8643,98212558491
8642,29680004933
8640,61141902712
8638,9259825863
8637,24049079493
8635,5549437211
8633,86934143295
8632,18368399864
8630,49797148638
8628,81220396442
8627,12638150103
8625,44050416453
8623,75457202328
8622,06858514565
8620,3825436001
8618,69644745508
8617,01029677907
8615,32409164065
8613,63783210837
8611,95151825083
8610,26515013671
8608,57872783469
8606,89225141347
8605,20572094183
8603,51913648856
8601,83249812251
8600,14580591252
8598,45905992753
8596,77226023647
8595,08540690832
8593,3985000121
8591,71153961688
8590,02452579174
8588,33745860582
8586,65033812827
8584,96316442831
8583,27593757519
8581,58865763816
8579,90132468657
8578,21393878974
8576,52650001708
8574,83900843802
8573,15146412201
8571,46386713856
8569,7762175572
8568,08851544751
8566,40076087912
8564,71295392166
8563,02509464482
8561,33718311832
8559,64921941193
8557,96120359544
8556,27313573869
8554,58501591157
8552,89684418395
8551,20862062582
8549,52034530713
8547,83201829793
8546,14363966825
8544,45520948821
8542,76672782793
8541,07819475759
8539,38961034737
8537,70097466756
8536,01228778842
8534,32354978025
8532,63476071343
8530,94592065835
8529,25702968544
8527,56808786516
8525,87909526802
8524,19005196458
8522,50095802539
8520,81181352109
8519,12261852233
8517,4333730998
8515,74407732423
8514,05473126637
8512,36533499705
8510,6758885871
8508,9863921074
8507,29684562887
8505,60724922245
8503,91760295914
8502,22790690997
8500,538161146
8498,84836573833
8497,15852075812
8495,46862627652
8493,77868236476
8492,08868909409
8490,3986465358
8488,70855476122
8487,01841384171
8485,32822384866
8483,63798485354
8481,9476969278
8480,25736014297
8478,56697457058
8476,87654028224
8475,18605734958
8473,49552584424
8471,80494583794
8470,11431740242
8468,42364060944
8466,73291553083
8465,04214223844
8463,35132080415
8461,66045129988
8459,96953379762
8458,27856836935
8456,58755508712
8454,89649402299
8453,20538524909
8451,51422883756
8449,8230248606
8448,13177339042
8446,4404744993
8444,74912825955
8443,05773474348
8441,36629402349
8439,67480617197
8437,9832712614
8436,29168936426
8434,60006055307
8432,90838490039
8431,21666247884
8429,52489336105
8427,83307761969
8426,14121532749
8424,44930655719
8422,75735138158
8421,06534987349
8419,3733021058
8417,68120815139
8415,98906808321
8414,29688197425
8412,6046498975
8410,91237192604
8409,22004813294
8407,52767859134
8405,83526337441
8404,14280255534
8402,45029620739
8400,75774440382
8399,06514721797
8397,37250472317
8395,67981699283
8393,98708410038
8392,29430611928
8390,60148312303
8388,90861518519
8387,21570237934
8385,52274477908
8383,82974245808
8382,13669549003
8380,44360394868
8378,75046790777
8377,05728744113
8375,3640626226
8373,67079352606
8371,97748022543
8370,28412279467
8368,59072130777
8366,89727583878
8365,20378646177
8363,51025325084
8361,81667628013
8360,12305562384
8358,4293913562
8356,73568355144
8355,0419322839
8353,34813762789
8351,65429965778
8349,960418448
8348,26649407299
8346,57252660724
8344,87851612527
8343,18446270167
8341,490366411
8339,79622732793
8338,10204552713
8336,40782108331
8334,71355407122
8333,01924456567
8331,32489264147
8329,63049837348
8327,93606183663
8326,24158310585
8324,54706225612
8322,85249936245
8321,1578944999
8319,46324774357
8317,76855916859
8316,07382885014
8314,3790568634
8312,68424328364
8310,98938818614
8309,29449164621
8307,59955373922
8305,90457454057
8304,20955412568
8302,51449257003
8300,81938994915
8299,12424633856
8297,42906181387
8295,73383645069
8294,03857032469
8292,34326351157
8290,64791608707
8288,95252812697
8287,25709970708
8285,56163090325
8283,86612179138
8282,1705724474
8280,47498294727
8278,77935336699
8277,08368378262
8275,38797427022
8273,69222490593
8271,99643576589
8270,30060692632
8268,60473846342
8266,90883045348
8265,21288297281
8263,51689609776
8261,82086990471
8260,12480447008
8258,42869987033
8256,73255618197
8255,03637348153
8253,34015184559
8251,64389135077
8249,94759207371
8248,2512540911
8246,55487747968
8244,8584623162
8243,16200867748
8241,46551664035
8239,7689862817
8238,07241767845
8236,37581090754
8234,67916604599
8232,98248317082
8231,28576235909
8229,58900368792
8227,89220723446
8226,19537307589
8224,49850128944
8222,80159195238
8221,10464514198
8219,4076609356
8217,71063941062
8216,01358064444
8214,31648471452
8212,61935169836
8210,92218167347
8209,22497471742
8207,52773090784
8205,83045032234
8204,13313303862
8202,43577913439
8200,73838868743
8199,0409617755
8197,34349847647
8195,64599886819
8193,94846302859
8192,25089103559
8190,5532829672
8188,85563890144
8187,15795891638
8185,4602430901
8183,76249150076
8182,06470422654
8180,36688134565
8178,66902293633
8176,97112907689
8175,27319984567
8173,57523532102
8171,87723558135
8170,17920070512
8168,48113077081
8166,78302585692
8165,08488604204
8163,38671140476
8161,68850202371
8159,99025797757
8158,29197934505
8156,59366620491
8154,89531863593
8153,19693671695
8151,49852052683
8149,80007014448
8148,10158564883
8146,40306711887
8144,70451463363
8143,00592827216
8141,30730811356
8139,60865423695
8137,90996672151
8136,21124564647
8134,51249109106
8132,81370313457
8131,11488185633
8129,41602733571
8127,71713965211
8126,01821888496
8124,31926511375
8122,620278418
8120,92125887726
8119,22220657114
8117,52312157924
8115,82400398126
8114,12485385691
8112,42567128593
8110,72645634809
8109,02720912325
8107,32792969125
8105,62861813199
8103,92927452542
8102,2298989515
8100,53049149028
8098,83105222179
8097,13158122613
8095,43207858343
8093,73254437385
8092,03297867762
8090,33338157497
8088,63375314619
8086,93409347161
8085,23440263158
8083,53468070651
8081,83492777683
8080,13514392303
8078,43532922561
8076,73548376514
8075,0356076222
8073,33570087743
8071,63576361148
8069,93579590509
8068,23579783897
8066,53576949393
8064,83571095079
8063,13562229039
8061,43550359366
8059,73535494152
8058,03517641495
8056,33496809497
8054,63473006262
8052,934462399
8051,23416518523
8049,53383850251
8047,83348243201
8046,13309705499
8044,43268245274
8042,73223870658
8041,03176589786
8039,33126410799
8037,63073341841
8035,93017391058
8034,22958566604
8032,52896876632
8030,82832329301
8029,12764932776
8027,42694695223
8025,72621624812
8024,02545729718
8022,3246701812
8020,62385498199
8018,92301178142
8017,22214066139
8015,52124170382
8013,82031499071
8012,11936060406
8010,41837862593
8008,71736913841
8007,01633222362
8005,31526796375
8003,61417644098
8001,91305773758
8000,21191193582
7998,51073911803
7996,80953936656
7995,10831276382
7993,40705939225
7991,70577933431
7990,00447267253
7988,30313948947
7986,60177986768
7984,90039388985
7983,19898163861
7981,49754319668
7979,79607864679
