2723,43069597348
2722,10146111999
2720,77272672795
2719,44447619083
2718,11669441095
2716,78936765431
2715,46248342042
2714,13603032531
2712,80999799643
2711,48437697804
2710,15915864603
2708,83433513106
2707,5098992493
2706,1858444399
2704,86216470841
2703,5388545757
2702,21590903171
2700,89332349355
2699,57109376761
2698,24921601514
2696,92768672103
2695,60650266555
2694,28566089855
2692,96515871621
2691,64499363968
2690,32516339583
2689,00566589967
2687,6864992383
2686,36766165637
2685,04915154275
2683,73096741848
2682,41310792564
2681,09557181735
2679,7783579485
2678,46146526738
2677,14489280798
2675,82863968298
2674,51270507735
2673,19708824244
2671,88178849064
2670,56680519044
2669,25213776196
2667,93778567275
2666,62374843412
2665,31002559756
2663,99661675164
2662,68352151905
2661,37073955396
2660,0582705395
2658,74611418559
2657,43427022678
2656,1227384204
2654,81151854478
2653,50061039766
2652,1900137947
2650,87972856807
2649,56975456529
2648,26009164799
2646,95073969085
2645,64169858069
2644,33296821546
2643,02454850352
2648,04086046225
2646,59367879824
2645,16183992349
2643,74351101191
2642,33709996094
2640,94122181131
2639,55467007431
2638,17639222423
2636,80546872834
2635,44109508424
2634,08256641584
2632,72926424848
2631,38064514145
2630,03623090537
2628,69560017312
2627,35838112816
2626,02424522327
2624,6929017479
2623,36409312359
2622,03759082425
2620,71319183402
2619,39071556746
2618,07000118849
2616,75090527304
2615,43329976887
2614,11707021228
2612,80211416728
2611,48833985767
2610,17566496674
2608,86401558235
2607,55332526898
2606,24353425001
2604,93458868656
2603,62644004043
2602,31904451079
2601,01236253539
2599,70635834838
2598,40099958788
2597,09625694721
2595,7921038647
2594,48851624735
2593,18547222446
2591,88295192777
2590,58093729493
2589,27941189376
2587,97836076487
2586,67777028063
2585,37762801857
2584,07792264778
2582,77864382673
2581,4797821114
2580,18132887244
2578,88327622066
2577,58561693969
2576,28834442523
2574,9914526302
2573,69493601506
2572,39878950289
2571,10300843874
2569,80758855275
2568,51252592667
2567,21781696358
2565,92345836024
2564,6294470821
2563,33578034046
2562,0424555718
2560,74947041881
2559,45682271327
2558,16451046029
2556,87253182407
2555,58088511477
2554,28956877662
2552,99858137702
2551,70792159655
2550,41758821988
2549,12758012741
2547,83789628766
2546,54853575021
2545,25949763934
2543,97078114815
2542,68238553314
2541,39431010924
2540,10655424534
2538,81911736001
2537,53199891777
2536,24519842547
2534,9587154291
2533,67254951078
2532,38670028604
2531,10116740126
2529,81595053136
2528,53104937766
2527,24646366586
2525,96219314426
2524,67823758208
2523,39459676787
2522,11127050811
2520,82825862587
2519,5455609596
2518,26317736201
2516,98110769899
2515,6993518487
2514,41790970063
2513,13678115482
2511,85596612105
2510,57546451819
2509,2952762735
2508,01540132206
2506,73583960619
2505,45659107493
2504,17765568358
2502,89903339324
2501,6207241704
2500,34272798656
2499,06504481789
2497,78767464485
2506,90700150834
2506,66842499795
2506,25711610939
2505,70129431641
2505,02457699656
2504,24673398602
2503,38431743392
2502,45118774904
2501,45895293367
2500,41733569415
2499,33448030554
2498,21720920287
2497,07123760565
2495,90135309718
2494,71156592796
2493,50523485409
2492,28517252364
2491,05373375992
2489,81288953698
2488,56428898202
2487,30931135479
2486,049109634
2484,78464707323
2483,51672786581
2482,24602287221
2480,97309120767
2479,69839835817
2478,42233138407
2477,14521168038
2475,86730568609
2474,58883387217
2473,30997828426
2472,03088887168
2470,75168879722
2469,47247889073
2468,19334138366
2466,91434303938
2465,63553777604
2464,35696886306
2463,07867075954
2461,80067065177
2460,52298973824
2459,24564430246
2457,96864660775
2456,69200564264
2455,41572774098
2454,13981709684
2452,86427619154
2451,58910614681
2450,31430701625
2449,0398780253
2447,765817768
2446,49212436785
2445,21879560873
2443,94582904083
2442,67322206592
2441,40097200547
2440,12907615449
2438,8575318238
2437,58633637246
2436,31548723248
2435,044981927
2433,77481808319
2432,50499344095
2431,23550585825
2429,96635331361
2428,69753390661
2427,42904585659
2426,16088750015
2424,89305728769
2423,62555377913
2422,35837563931
2421,09152163292
2419,82499061933
2418,55878154732
2417,29289344978
2416,02732543852
2414,76207669921
2413,49714648648
2412,23253411918
2410,96823897586
2409,70426049047
2408,44059814835
2407,17725148234
2405,91422006916
2404,65150352609
2403,38910150771
2402,12701370303
2400,86523983268
2399,60377964638
2398,34263292053
2397,08179945602
2395,82127907619
2394,56107162496
2393,30117696504
2392,04159497636
2390,78232555457
2389,52336860968
2388,26472406481
2387,00639185503
2385,74837192628
2384,49066423444
2383,23326874439
2381,97618542921
2380,71941426945
2379,4629552524
2378,2068083715
2376,95097362575
2375,69545101918
2374,44024056036
2373,185342262
2371,9307561405
2370,67648221562
2369,42252051015
2368,16887104956
2366,91553386179
2365,66250897693
2364,40979642707
2363,157396246
2361,90530846911
2360,65353313314
2359,40207027609
2358,15091993705
2356,90008215604
2355,64955697397
2354,39934443245
2353,14944457376
2351,89985744075
2362,647400116
2361,32977688039
2360,02136144362
2358,72070850352
2366,2855864954
2365,02866014093
2363,7711370257
2362,51297196979
2361,25416082905
2359,99472868751
2358,73472071804
2357,47419517042
2356,21321804883
2354,95185912535
2353,6901890045
2352,42827700991
2351,16618970969
2349,903989934
2348,64173616803
2347,3794822283
2346,11727714897
2344,85516522129
2343,59318614137
2342,33137523189
2341,0697637112
2339,80837898973
2338,54724497875
2337,28638240031
2336,02580909058
2334,76554029085
2333,50558892276
2332,2459658453
2330,98668009261
2329,72773909203
2328,46914886274
2327,21091419552
2325,95303881458
2324,69552552251
2323,43837632945
2322,18159256792
2320,92517499427
2319,66912387809
2318,41343908078
2317,15812012425
2315,9031662508
2314,64857647518
2313,39434962969
2312,14048440304
2310,88697937375
2309,63383303875
2308,38104383775
2307,12861017389
2305,87653043114
2304,62480298891
2303,37342623415
2302,12239857142
2300,87171843106
2299,62138427574
2298,37139460575
2297,12174796305
2295,87244293436
2294,62347815343
2293,37485230249
2292,12656411327
2290,87861236736
2289,63099589622
2288,38371358087
2287,13676435123
2285,89014718529
2284,64386110807
2283,39790519041
2282,15227854771
2280,90698033856
2279,66200976326
2278,41736606241
2277,1730485154
2275,92905643889
2274,68538918534
2273,44204614152
2272,19902672708
2270,9563303931
2269,71395662068
2268,47190491965
2267,23017482718
2265,98876590654
2264,74767774588
2263,50690995701
2262,26646217431
2261,02633405359
2259,78652527104
2258,54703552225
2257,30786452126
2256,06901199956
2254,83047770529
2253,59226140237
2252,35436286969
2251,11678190036
2249,87951830098
2248,64257189093
2247,40594250173
2246,16962997642
2244,93363416892
2243,69795494352
2242,4625921743
2241,22754574463
2239,99281554669
2238,75840148102
2237,52430345604
2236,29052138767
2235,05705519893
2233,82390481957
2232,59107018568
2231,35855123942
2230,12634792863
2228,89446020658
2227,66288803166
2226,43163136709
2225,20069018073
2223,97006444475
2222,73975413546
2221,50975923306
2220,28007972145
2219,05071558803
2217,82166682351
2216,59293342174
2215,36451537952
2214,13641269647
2212,90862537488
2211,68115341956
2210,45399683768
2209,22715563871
2208,0006298342
2206,77441943779
2205,54852446498
2204,32294493312
2203,09768086127
2201,87273227009
2200,64809918184
2199,42378162017
2198,19977961015
2196,97609317815
2195,75272235178
2194,52966715982
2193,30692763215
2192,08450379973
2190,86239569448
2189,64060334929
2188,41912679793
2187,19796607502
2185,97712121598
2184,756592257
2183,53637923497
2182,31648218747
2181,09690115273
2179,8776361696
2178,65868727749
2177,44005451638
2176,22173792674
2175,00373754957
2173,78605342632
2172,56868559889
2171,35163410959
2170,13489900115
2168,91848031665
2167,70237809955
2166,48659239365
2165,27112324307
2164,05597069224
2162,84113478587
2161,62661556896
2160,41241308677
2159,1985273848
2157,98495850881
2156,77170650476
2155,55877141884
2154,34615329743
2153,13385218712
2151,92186813468
2150,71020118705
2149,49885139134
2148,28781879481
2147,07710344489
2145,86670538915
2144,65662467528
2143,44686135112
2142,23741546462
2141,02828706388
2139,81947619707
2138,61098291251
2137,40280725859
2136,19494928383
2134,98740903683
2133,78018656627
2132,57328192094
2131,36669514971
2130,16042630152
2128,95447542539
2127,74884257042
2126,54352778578
2125,3385311207
2124,13385262449
2122,92949234652
2121,72545033621
2120,52172664304
2119,31832131658
2118,11523440642
2116,9124659622
2115,71001603363
2114,50788467048
2113,30607192255
2112,10457783968
2110,90340247177
2109,70254586878
2108,50200808067
2107,30178915749
2106,1018891493
2104,90230810622
2103,70304607838
2102,50410311598
2101,30547926925
2100,10717458844
2098,90918912386
2097,71152292584
2096,51417604475
2095,31714853099
2094,12044043501
2092,92405180727
2091,72798269828
2090,53223315857
2089,33680323871
2088,1416929893
2086,94690246098
2085,7524317044
2084,55828077026
2083,36444970927
2082,17093857221
2080,97774740984
2079,78487627298
2078,59232521247
2077,40009427918
2076,20818352402
2075,0165929979
2073,8253227518
2072,6343728367
2071,44374330361
2070,25343420358
2069,06344558768
2067,87377750701
2066,6844300127
2065,49540315591
2064,30669698782
2063,11831155965
2061,93024692264
2060,74250312806
2059,55508022721
2058,36797827141
2057,18119731203
2055,99473740043
2054,80859858804
2053,6227809263
2052,43728446667
2051,25210926065
2050,06725535976
2048,88272281556
2047,69851167963
2046,51462200359
2045,33105383905
2044,14780723771
2042,96488225125
2041,7822789314
2040,59999732992
2039,41803749859
2038,23639948921
2037,05508335364
2035,87408914375
2034,69341691143
2033,51306670862
2032,33303858728
2031,15333259939
2029,97394879698
2028,79488723209
2027,61614795681
2026,43773102325
2025,25963648354
2024,08186438986
2022,90441479441
2021,72728774941
2020,55048330714
2019,37400151988
2018,19784243997
2017,02200611974
2015,8464926116
2014,67130196795
2013,49643424125
2012,32188948399
2011,14766774866
2009,97376908782
2008,80019355404
2007,62694119993
2006,45401207813
2005,28140624132
2004,1091237422
2002,9371646335
2001,765528968
2000,5942167985
1999,42322817784
1998,25256315888
1997,08222179454
1995,91220413774
1994,74251024145
1993,57314015868
1992,40409394247
1991,23537164589
1990,06697332203
1988,89889902405
1987,73114880511
1986,56372271842
1985,39662081722
1984,22984315479
1983,06338978444
1981,89726075951
1980,7314561334
1979,56597595951
1978,4008202913
1977,23598918225
1976,07148268589
1974,90730085578
1973,74344374551
1972,57991140871
1971,41670389904
1970,25382127022
1969,09126357598
1967,92903087009
1966,76712320637
1965,60554063868
1964,44428322088
1963,28335100691
1962,12274405073
1960,96246240632
1959,80250612775
1958,64287526906
1957,48356988437
1956,32459002784
1955,16593575364
1954,007607116
1952,84960416919
1951,6919269675
1950,53457556527
1949,37755001688
1948,22085037675
1947,06447669933
1945,90842903911
1944,75270745064
1943,59731198848
1942,44224270724
1941,28749966158
1940,13308290619
1938,97899249579
1937,82522848517
1936,67179092912
1935,51867988251
1934,36589540022
1933,21343753719
1932,06130634839
1930,90950188882
1929,75802421355
1928,60687337767
1927,45604943632
1926,30555244467
1925,15538245794
1924,00553953139
1922,85602372033
1921,70683508009
1920,55797366607
1919,40943953368
1918,2612327384
1917,11335333574
1915,96580138125
1914,81857693053
1913,67168003921
1912,52511076299
1911,37886915758
1910,23295527876
1909,08736918232
1907,94211092413
1906,79718056008
1905,65257814611
1904,50830373821
1903,36435739241
1902,22073916477
1901,07744911141
1899,9344872885
1898,79185375223
1897,64954855885
1896,50757176466
1895,36592342599
1894,22460359924
1893,08361234081
1891,94294970719
1890,80261575489
1889,66261054048
1888,52293412056
1887,38358655178
1886,24456789085
1885,1058781945
1883,96751751954
1882,82948592278
1881,69178346113
1880,5544101915
1879,41736617086
1878,28065145625
1877,14426610472
1876,0082101734
1874,87248371944
1873,73708680005
1872,60201947249
1871,46728179405
1870,33287382209
1869,19879561401
1868,06504722724
1866,93162871928
1865,79854014767
1864,66578157
1863,53335304391
1862,40125462706
1861,26948637721
1860,13804835212
1859,00694060962
1857,8761632076
1856,74571620398
1855,61559965673
1854,48581362388
1853,35635816349
1852,2272333337
1851,09843919266
1849,9699757986
1848,8418432098
1847,71404148456
1846,58657068126
1845,45943085832
1844,3326220742
1843,20614438742
1842,07999785656
1840,95418254022
1839,82869849709
1838,70354578588
1837,57872446536
1836,45423459434
1835,33007623172
1834,20624943639
1833,08275426735
1831,95959078362
1830,83675904426
1829,71425910841
1828,59209103526
1827,47025488402
1826,34875071398
1825,22757858448
1824,1067385549
1822,98623068468
1821,86605503331
1820,74621166033
1819,62670062534
1818,50752198799
1817,38867580797
1816,27016214504
1815,151981059
1814,03413260971
1812,91661685708
1811,79943386108
1810,68258368172
1809,56606637908
1808,44988201327
1807,33403064448
1806,21851233294
1805,10332713893
1803,98847512279
1802,87395634492
1801,75977086575
1800,64591874579
1799,5324000456
1798,41921482579
1797,30636314701
1796,19384506999
1795,0816606555
1793,96980996436
1792,85829305747
1791,74710999575
1790,6362608402
1789,52574565186
1788,41556449184
1787,3057174213
1786,19620450145
1785,08702579356
1783,97818135895
1782,869671259
1781,76149555515
1780,65365430889
1779,54614758177
1778,43897543539
1777,33213793141
1776,22563513154
1775,11946709757
1774,01363389132
1772,90813557467
1771,80297220957
1770,69814385801
1769,59365058205
1768,48949244381
1767,38566950545
1766,2821818292
1765,17902947735
1764,07621251223
1762,97373099624
1761,87158499184
1760,76977456154
1759,66829976792
1758,5671606736
1757,46635734126
1756,36588983366
1755,2657582136
1754,16596254393
1753,06650288758
1751,96737930752
1750,86859186678
1749,77014062847
1748,67202565572
1747,57424701177
1746,47680475986
1745,37969896333
1744,28292968557
1743,18649699002
1742,09040094019
1740,99464159964
1739,899219032
1738,80413330093
1737,7093844702
1736,6149726036
1735,52089776498
1734,42716001827
1733,33375942745
1732,24069605656
1731,14796996969
1730,055581231
1728,96352990472
1727,87181605512
1726,78043974654
1725,68940104338
1724,59870001009
1723,50833671121
1722,4183112113
1721,32862357501
1720,23927386703
1719,15026215214
1718,06158849514
1716,97325296094
1715,88525561445
1714,79759652071
1713,71027574475
1712,62329335173
1711,53664940681
1710,45034397525
1709,36437712237
1708,27874891352
1707,19345941415
1706,10850868974
1705,02389680586
1703,93962382812
1702,8556898222
1701,77209485383
1700,68883898882
1699,60592229304
1698,52334483241
1697,44110667292
1696,35920788061
1695,27764852161
1694,19642866208
1693,11554836825
1692,03500770643
1690,95480674299
1689,87494554433
1688,79542417695
1687,71624270739
1686,63740120227
1685,55889972825
1684,48073835208
1683,40291714055
1682,32543616052
1681,24829547892
1680,17149516274
1679,09503527901
1678,01891589486
1676,94313707747
1675,86769889407
1674,79260141195
1673,7178446985
1672,64342882113
1671,56935384734
1670,49561984468
1669,42222688078
1668,3491750233
1667,27646434001
1666,2040948987
1665,13206676726
1664,06038001361
1662,98903470576
1661,91803091176
1660,84736869976
1659,77704813793
1658,70706929453
1657,63743223789
1656,56813703638
1655,49918375845
1654,43057247261
1653,36230324744
1652,29437615157
1651,22679125372
1650,15954862264
1649,09264832716
1648,02609043619
1646,95987501868
1645,89400214366
1644,82847188021
1643,76328429749
1642,69843946472
1641,63393745117
1640,5697783262
1639,50596215922
1638,44248901969
1637,37935897717
1636,31657210125
1635,2541284616
1634,19202812797
1633,13027117014
1632,06885765798
1631,00778766143
1629,94706125046
1628,88667849514
1627,8266394656
1626,76694423202
1625,70759286465
1624,64858543381
1623,58992200988
1622,53160266332
1621,47362746462
1620,41599648438
1619,35870979322
1618,30176746187
1617,24516956109
1616,18891616172
1615,13300733466
1614,07744315087
1613,0222236814
1611,96734899735
1610,91281916986
1609,85863427018
1608,8047943696
1607,75129953946
1606,69814985121
1605,64534537633
1604,59288618636
1603,54077235294
1602,48900394775
1601,43758104254
1600,38650370912
1599,33577201937
1598,28538604525
1597,23534585876
1596,18565153197
1595,13630313704
1594,08730074617
1593,03864443163
1591,99033426576
1590,94237032096
1589,89475266971
1588,84748138453
1587,80055653803
1586,75397820287
1585,70774645178
1584,66186135756
1583,61632299307
1582,57113143123
1581,52628674504
1580,48178900755
1579,43763829188
1578,39383467123
1577,35037821884
1576,30726900803
1575,26450711219
1574,22209260477
1573,18002555927
1572,13830604929
1571,09693414846
1570,05590993048
1569,01523346915
1567,97490483829
1566,93492411182
1565,8952913637
1564,85600666797
1563,81707009873
1562,77848173014
1561,74024163644
1560,70234989192
1559,66480657095
1558,62761174794
1557,5907654974
1556,55426789388
1555,51811901199
1554,48231892643
1553,44686771194
1552,41176544335
1551,37701219553
1550,34260804342
1549,30855306205
1548,27484732648
1547,24149091186
1546,20848389339
1545,17582634634
1544,14351834604
1543,11155996789
1542,07995128736
1541,04869237998
1540,01778332133
1538,98722418708
1537,95701505294
1536,92715599471
1535,89764708823
1534,86848840942
1533,83968003425
1532,81122203878
1531,78311449911
1530,75535749141
1529,72795109191
1528,70089537692
1527,67419042281
1526,64783630599
1525,62183310297
1524,5961808903
1523,57087974459
1522,54592974254
1521,52133096089
1520,49708347645
1519,4731873661
1518,44964270678
1517,42644957548
1516,40360804928
1515,38111820531
1514,35898012075
1513,33719387287
1512,31575953898
1511,29467719646
1510,27394692277
1509,25356879541
1508,23354289196
1507,21386929004
1506,19454806736
1505,17557930167
1504,15696307081
1503,13869945266
1502,12078852516
1501,10323036634
1500,08602505426
1499,06917266706
1498,05267328294
1497,03652698016
1496,02073383705
1495,005293932
1493,99020734344
1492,9754741499
1491,96109442994
1490,9470682622
1489,93339572537
1488,92007689822
1487,90711185956
1486,89450068827
1485,8822434633
1484,87034026365
1483,85879116839
1482,84759625664
1481,83675560759
1480,82626930049
1479,81613741465
1478,80636002944
1477,7969372243
1476,78786907871
1475,77915567223
1474,77079708448
1473,76279339513
1472,75514468391
1471,74785103061
1470,7409125151
1469,73432921729
1468,72810121716
1467,72222859474
1466,71671143012
1465,71154980347
1464,70674379499
1463,70229348496
1462,69819895371
1461,69446028164
1460,69107754921
1459,68805083691
1458,68538022532
1457,68306579508
1456,68110762686
1455,67950580142
1454,67826039957
1453,67737150215
1452,67683919011
1451,67666354441
1450,67684464611
1449,67738257628
1448,6782774161
1447,67952924677
1446,68113814956
1445,6831042058
1444,68542749687
1443,68810810423
1442,69114610936
1441,69454159383
1440,69829463925
1439,70240532728
1438,70687373967
1437,71169995818
1436,71688406467
1435,72242614103
1434,72832626921
1433,73458453123
1432,74120100914
1431,74817578507
1430,7555089412
1429,76320055976
1428,77125072303
1427,77965951336
1426,78842701315
1425,79755330486
1424,80703847098
1423,81688259409
1422,8270857568
1421,83764804178
1420,84856953176
1419,85985030952
1418,8714904579
1417,88349005978
1416,89584919812
1415,90856795589
1414,92164641616
1413,93508466202
1412,94888277663
1411,96304084321
1410,97755894501
1409,99243716534
1409,00767558759
1408,02327429516
1407,03923337152
1406,05555290021
1405,07223296479
1404,0892736489
1403,10667503621
1402,12443721046
1401,14256025543
1400,16104425495
1399,1798892929
1398,19909545323
1397,21866281991
1396,23859147698
1395,25888150853
1394,2795329987
1393,30054603167
1392,32192069169
1391,34365706302
1390,36575523002
1389,38821527707
1388,41103728859
1387,43422134908
1386,45776754306
1385,48167595511
1384,50594666987
1383,53057977201
1382,55557534626
1381,58093347738
1380,60665425021
1379,63273774959
1378,65918406046
1377,68599326778
1376,71316545655
1375,74070071183
1374,76859911872
1373,79686076237
1372,82548572797
1371,85447410078
1370,88382596607
1369,91354140917
1368,94362051547
1367,97406337039
1367,00487005939
1366,03604066799
1365,06757528175
1364,09947398627
1363,13173686718
1362,1643640102
1361,19735550104
1360,23071142548
1359,26443186935
1358,29851691851
1357,33296665887
1356,36778117638
1355,40296055702
1354,43850488684
1353,4744142519
1352,51068873834
1351,5473284323
1350,58433341999
1349,62170378766
1348,65943962159
1347,69754100809
1346,73600803355
1345,77484078436
1344,81403934697
1343,85360380786
1342,89353425357
1341,93383077065
1340,97449344571
1340,0155223654
1339,05691761639
1338,09867928541
1337,14080745922
1336,18330222461
1335,22616366842
1334,26939187752
1333,31298693883
1332,35694893928
1331,40127796586
1330,4459741056
1329,49103744555
1328,53646807281
1327,5822660745
1326,62843153779
1325,67496454988
1324,72186519801
1323,76913356945
1322,8167697515
1321,86477383151
1320,91314589684
1319,96188603492
1319,01099433317
1318,06047087908
1317,11031576015
1316,16052906394
1315,211110878
1314,26206128995
1313,31338038744
1312,36506825812
1311,41712498971
1310,46955066994
1309,52234538657
1308,5755092274
1307,62904228026
1306,68294463301
1305,73721637353
1304,79185758975
1303,84686836961
1302,90224880108
1301,95799897218
1301,01411897093
1300,07060888541
1299,1274688037
1298,18469881392
1297,24229900421
1296,30026946277
1295,35861027777
1294,41732153746
1293,47640333009
1292,53585574394
1291,59567886731
1290,65587278855
1289,716437596
1288,77737337806
1287,83868022313
1286,90035821964
1285,96240745606
1285,02482802085
1284,08762000254
1283,15078348964
1282,21431857072
1281,27822533433
1280,34250386909
1279,40715426361
1278,47217660653
1277,53757098651
1276,60333749225
1275,66947621243
1274,7359872358
1273,8028706511
1272,87012654709
1271,93775501257
1271,00575613633
1270,07413000721
1269,14287671404
1268,21199634569
1267,28148899105
1266,35135473901
1265,42159367848
1264,49220589841
1263,56319148774
1262,63455053545
1261,70628313052
1260,77838936194
1259,85086931874
1258,92372308995
1257,99695076461
1257,07055243179
1256,14452818056
1255,21887810002
1254,29360227926
1253,36870080742
1252,44417377361
1251,52002126699
1250,59624337671
1249,67284019193
1248,74981180186
1247,82715829566
1246,90487976255
1245,98297629175
1245,06144797247
1244,14029489396
1243,21951714546
1242,29911481622
1241,37908799551
1240,45943677261
1239,54016123679
1238,62126147735
1237,70273758358
1236,78458964479
1235,86681775029
1234,9494219894
1234,03240245145
1233,11575922577
1232,1994924017
1231,28360206858
1230,36808831576
1229,45295123259
1228,53819090844
1227,62380743265
1226,70980089461
1225,79617138367
1224,88291898921
1223,9700438006
1223,05754590722
1222,14542539846
1221,23368236368
1220,32231689227
1219,41132907361
1218,50071899709
1217,59048675208
1216,68063242797
1215,77115611415
1214,86205789999
1213,95333787487
1213,04499612817
1212,13703274926
1211,22944782752
1210,32224145232
1209,41541371303
1208,508964699
1207,60289449961
1206,69720320419
1205,79189090211
1204,88695768271
1203,98240363532
1203,07822884929
1202,17443341394
1201,27101741859
1200,36798095255
1199,46532410514
1198,56304696564
1197,66114962336
1196,75963216757
1195,85849468754
1194,95773727255
1194,05736001184
1193,15736299466
1192,25774631024
1191,35851004781
1190,45965429658
1189,56117914573
1188,66308468448
1187,76537100198
1186,86803818741
1185,97108632991
1185,07451551861
1184,17832584264
1183,28251739111
1182,3870902531
1181,4920445177
1180,59738027396
1179,70309761094
1178,80919661765
1177,91567738312
1177,02253999634
1176,12978454627
1175,23741112189
1174,34541981214
1173,45381070593
1172,56258389216
1171,67173945973
1170,78127749748
1169,89119809427
1169,00150133892
1168,11218732022
1167,22325612696
1166,33470784788
1165,44654257172
1164,55876038719
1163,67136138299
1162,78434564776
1161,89771327015
1161,01146433877
1160,12559894221
1159,24011716904
1158,35501910779
1157,47030484697
1156,58597447506
1199,14851855456
1237,79195544504
1253,89776174238
1251,72441184621
1249,62501357708
1267,69050630932
1265,30412256423
1263,00482559473
1260,78677399155
1274,22694625768
1271,6004961638
1269,06926812192
1282,89588370364
1280,01394327707
1277,23726224755
1274,55950928619
1271,97476173748
1269,47747780009
1267,06247068512
1264,72488460648
1262,46017246825
1260,26407512497
1258,13260209956
1256,06201365258
1254,04880410447
1268,28822581467
1265,98467658815
1263,75275526083
1261,58827522574
1259,4873110352
1257,4461812957
1255,46143272985
1253,52982532301
1251,64831847811
1249,81405810782
1248,0243645982
1246,27672158298
1244,56876547173
1242,89827567946
1241,26316550892
1239,66147364039
1238,09135618678
1236,55107927531
1235,03901211923
1233,5536205462
1232,09346095188
1230,6571746498
1241,84920417281
1240,14890654651
1238,48443360434
1236,85385462719
1235,25535043149
1233,68720661996
1232,14780725568
1230,63562893222
1229,1492352146
1227,68727142704
1226,24845976558
1224,83159471449
1223,4355387472
1222,05921829357
1220,70161995636
1219,36178696114
1218,03881582472
1216,73185322818
1215,44009308152
1214,16277376784
1212,89917555553
1211,64861816806
1210,41045850118
1209,18408847848
1207,96893303645
1206,76444823098
1205,5701194577
1204,38545977899
1203,21000835106
1202,04332894486
1200,885008555
1199,73465609118
1198,59190114706
1197,45639284183
1196,32779872994
1195,20580377479
1194,09010938263
1192,98043249266
1191,87650472032
1190,77807155017
1189,68489157553
1188,59673578207
1187,5133868726
1186,4346386306
1185,36029532025
1184,29017112069
1183,22408959241
1183,25555637106
1182,05606578254
1180,86441031157
1179,68037748976
1187,13369159938
1185,90168580781
1184,6790437165
1183,46544273297
1182,26056994762
1181,06412211629
1179,87580560009
1178,69533626958
1177,52243937885
1176,35684941493
1175,19830992692
1174,04657333864
1172,90140074834
1171,76256171819
1170,62983405629
1169,50300359317
1168,38186395482
1167,26621633371
1166,15586925927
1165,05063836892
1163,95034618069
1162,85482186824
1161,76390103893
1160,67742551554
1159,59524312218
1158,51720747463
1157,44317777547
1156,37301861434
1155,30659977328
1154,24379603746
1153,18448701135
1152,12855694027
1151,07589453744
1150,02639281647
1148,97994892924
1147,93646400914
1146,89584301957
1145,85799460763
1144,82283096288
1143,79026768109
1142,76022363282
1141,73262083679
1140,70738433781
1139,68444208925
1138,6637248398
1137,64516602451
1136,62870165994
1135,61427024325
1134,60181265507
1133,59127206625
1132,582593848
1131,57572548562
1130,57061649556
1129,5672183456
1128,56548437833
1127,5653697374
1126,56683129684
1125,56982759305
1124,57431875951
1123,58026646404
1122,58763384856
1121,59638547121
1120,60648725078
1119,61790641332
1118,63061144087
1117,64457202227
1116,65975900584
1115,67614435402
1114,69370109976
1113,71240330467
1112,73222601886
1111,75314524226
1110,77513788767
1109,79818174511
1108,82225544765
1107,84733843865
1106,8734109402
1105,9004539229
1104,92844907681
1103,95737878353
1102,98722608944
1102,01797467996
1101,04960885487
1100,08211350452
1099,11547408714
1098,14967660686
1097,18470759278
1096,22055407872
1095,25720358386
1094,29464409411
1093,33286404426
1092,37185230071
1091,41159814505
1090,45209125818
1089,49332170503
1088,53527992002
1087,57795669288
1086,62134315526
1085,66543076768
1084,71021130705
1083,75567685476
1082,80181978507
1081,84863275411
1080,89610868922
1079,94424077875
1078,99302246219
1078,04244742078
1077,0925095684
1076,14320304287
1075,19452219754
1074,24646159326
1073,2990159906
1072,35218034242
1071,40594978669
1070,46031963961
1069,515285389
1068,57084268791
1067,62698734851
1066,6837153362
1065,74102276393
1064,79890588679
1063,85736109672
1062,91638491751
1061,97597399994
1061,03612511712
1060,09683515999
1059,15810113303
1058,21992015009
1057,28228943038
1056,34520629467
1055,40866816155
1054,4726725439
1053,53721704545
1052,60229935747
1051,66791725563
1050,73406859692
1049,80075131674
1048,86796342604
1047,9357030086
1047,00396821843
1046,07275727723
1045,14206847197
1044,21190015253
1043,28225072948
1042,35311867188
1041,42450250521
1040,49640080935
1039,56881221664
1038,64173541003
1037,71516912127
1036,78911212917
1035,86356325795
1034,93852137564
1034,0139853925
1033,08995425956
1032,16642696718
1031,24340254364
1030,32088005384
1029,398858598
1028,47733731042
1027,55631535829
1026,63579194054
1025,71576628672
1024,79623765596
1023,87720533591
1022,95866864176
1022,04062691529
1021,12307952393
1020,20602585989
1019,28946533929
1018,37339740133
1017,4578215075
1016,54273714082
1015,62814380508
1014,71404102412
1013,80042834118
1012,88730531819
1011,97467153514
1011,06252658948
1010,1508700955
1009,23970168379
1008,32902100062
1007,41882770746
1006,50912148045
1005,59990200988
1004,69116899974
1003,78292216724
1002,87516124233
1001,96788596733
1001,06109609647
1000,15479139549
999,248971641252
998,343636621383
997,43878613389
996,534419986817
995,630537997908
994,727139994278
993,824225812102
992,921795296307
992,019848300278
991,118384685574
990,217404321657
989,316907085626
988,416892861955
987,517361542257
986,618313025035
985,719747215456
984,821664025132
983,924063371897
983,026945179602
982,13030937792
981,234155902144
980,338484693
979,443295696472
978,548588863622
977,654364150419
976,760621517582
975,867360930415
974,974582358657
974,082285776335
973,190471161619
972,299138496688
971,408287767589
970,517918964118
969,628032079684
968,738627111195
967,849704058945
966,961262926491
966,073303720549
965,18582645089
964,298831130237
